sampleID	drug_type	DepthPGbase	sampleType	DepthPG	totalARG_depth	drug_percent	location
YN.Fo15	Others	0.030065092824186	Fo	0.013106637702316	676.086814671562	1.93860276785358e-05	YN_TD_Forest
YN.Fo15	Others	28.776721032956	Fo	12.5449822837786	676.086814671562	0.0185552831552747	YN_TD_Forest
YN.Fo15	Others	14.3577792144895	Fo	6.2591594669142	676.086814671562	0.00925792269733118	YN_TD_Forest
YN.Fo15	Others	1.1877957993617	Fo	0.51781011612387	676.086814671562	0.000765892936952805	YN_TD_Forest
YN.Fo15	Others	19.7798022545148	Fo	8.6228472165177	676.086814671562	0.0127540532212666	YN_TD_Forest
YN.Fo15	glycopeptide	120.82504759235	Fo	52.6727169418244	676.086814671562	0.077908215038053	YN_TD_Forest
YN.Fo15	multidrug	590.897070186874	Fo	257.596870350226	676.086814671562	0.381011528046682	YN_TD_Forest
YN.Fo15	Others	17.7594280167295	Fo	7.74208116292207	676.086814671562	0.011451312161269	YN_TD_Forest
YN.Fo15	Others	7.03835872853475	Fo	3.06831641642657	676.086814671562	0.00453834677713266	YN_TD_Forest
YN.Fo15	Others	0	Fo	0	676.086814671562	0	YN_TD_Forest
YN.Fo15	peptide	18.5454553970306	Fo	8.08474353745564	676.086814671562	0.0119581440755994	YN_TD_Forest
YN.Fo15	phenicol	47.9245850865228	Fo	20.8923410759461	676.086814671562	0.0309018614511738	YN_TD_Forest
YN.Fo15	Others	9.0531989660575	Fo	3.94666996669452	676.086814671562	0.00583751950348533	YN_TD_Forest
YN.Fo15	Others	2.85617489249079	Fo	1.24512669058562	676.086814671562	0.00184166687408405	YN_TD_Forest
YN.Fo15	Others	0.00674195945963438	Fo	0.00293910351642237	676.086814671562	4.34722797818526e-06	YN_TD_Forest
YN.Fo15	Others	18.044098775396	Fo	7.86618111232532	676.086814671562	0.0116348683950398	YN_TD_Forest
YN.Fo15	sulfonamide	39.1661132882111	Fo	17.0741550700782	676.086814671562	0.0252543825727066	YN_TD_Forest
YN.Fo15	Others	2.04761877563696	Fo	0.89264309282771	676.086814671562	0.00132030838859259	YN_TD_Forest
YN.Fo15	tetracycline	201.342621119761	Fo	87.7737116756377	676.086814671562	0.129826095955262	YN_TD_Forest
YN.Fo15	Others	7.92204336185602	Fo	3.45355169242507	676.086814671562	0.00510814826954255	YN_TD_Forest
YN.Fo17	MLS	28.9194503923218	Fo	12.6013989684595	410.597723267777	0.0306903771121043	YN_TD_Forest
YN.Fo17	Others	0	Fo	0	410.597723267777	0	YN_TD_Forest
YN.Fo17	aminoglycoside	39.7911293351037	Fo	17.3386385064339	410.597723267777	0.0422277999216432	YN_TD_Forest
YN.Fo17	Others	0.00405348705441674	Fo	0.0017662717269258	410.597723267777	4.30170852597227e-06	YN_TD_Forest
YN.Fo17	Others	0.0347889676459681	Fo	0.0151589900589559	410.597723267777	3.69193232205765e-05	YN_TD_Forest
YN.Fo17	bacitracin	45.5947670354024	Fo	19.8675231545762	410.597723267777	0.0483868322416863	YN_TD_Forest
YN.Fo17	beta-lactam	34.1333945024804	Fo	14.8733297638249	410.597723267777	0.0362236050542469	YN_TD_Forest
YN.Fo17	Others	0.0607191961096367	Fo	0.026457861572114	410.597723267777	6.44374288331335e-05	YN_TD_Forest
YN.Fo17	Others	6.29420785444549	Fo	2.74264632585611	410.597723267777	0.00667964328693428	YN_TD_Forest
YN.Fo17	Others	8.19319287401796	Fo	3.57011253085404	410.597723267777	0.00869491555491589	YN_TD_Forest
YN.Fo17	Others	0.098126119513956	Fo	0.0427576030819176	410.597723267777	0.000104135022331901	YN_TD_Forest
YN.Fo17	Others	3.65839484231406	Fo	1.5941137319952	410.597723267777	0.00388242223875064	YN_TD_Forest
YN.Fo17	glycopeptide	45.5066027475403	Fo	19.8291063329891	410.597723267777	0.0482932690789844	YN_TD_Forest
YN.Fo17	multidrug	483.060553720528	Fo	210.489434646155	410.597723267777	0.512641504611758	YN_TD_Forest
YN.Fo17	Others	15.1253206147235	Fo	6.59072689855134	410.597723267777	0.0160515427267801	YN_TD_Forest
YN.Fo17	Others	7.11359022967004	Fo	3.09968506891154	410.597723267777	0.00754920179352781	YN_TD_Forest
YN.Fo17	Others	0	Fo	0	410.597723267777	0	YN_TD_Forest
YN.Fo17	peptide	6.20577912660785	Fo	2.70411427684969	410.597723267777	0.00658579949087095	YN_TD_Forest
YN.Fo17	phenicol	23.272595375837	Fo	10.1408310111008	410.597723267777	0.0246977283030071	YN_TD_Forest
YN.Fo17	Others	2.07006635063805	Fo	0.90201340695254	410.597723267777	0.00219683002568497	YN_TD_Forest
YN.Fo17	Others	1.34108844764021	Fo	0.584367626336121	410.597723267777	0.00142321204726948	YN_TD_Forest
YN.Fo17	Others	0	Fo	0	410.597723267777	0	YN_TD_Forest
YN.Fo17	Others	14.5283247035431	Fo	6.33059112289634	410.597723267777	0.015417988859056	YN_TD_Forest
YN.Fo17	sulfonamide	23.5118644434657	Fo	10.2450904261691	410.597723267777	0.02495164937748	YN_TD_Forest
YN.Fo17	Others	3.67641831550756	Fo	1.60196730367196	410.597723267777	0.00390154940685633	YN_TD_Forest
YN.Fo17	tetracycline	148.203888345272	Fo	64.5785552761282	410.597723267777	0.157279379832344	YN_TD_Forest
YN.Fo17	Others	1.89868658017145	Fo	0.827336162624752	410.597723267777	0.00201495555318799	YN_TD_Forest
YN.Fo20	MLS	71.3512169714904	Fo	31.1244344993996	659.116127541128	0.0472214731196325	YN_TD_Forest
YN.Fo20	Others	0	Fo	0	659.116127541128	0	YN_TD_Forest
YN.Fo20	aminoglycoside	99.3229080300726	Fo	43.3260913616525	659.116127541128	0.0657336234864759	YN_TD_Forest
YN.Fo20	Others	0.148919717753544	Fo	0.0649609382660042	659.116127541128	9.85576525161733e-05	YN_TD_Forest
YN.Fo20	Others	0.465373024932241	Fo	0.203002455278072	659.116127541128	0.000307991940715189	YN_TD_Forest
YN.Fo20	bacitracin	123.541266058654	Fo	53.8904899821384	659.116127541128	0.0817617529450843	YN_TD_Forest
YN.Fo20	beta-lactam	145.340010231508	Fo	63.399417986103	659.116127541128	0.0961885399809869	YN_TD_Forest
YN.Fo20	Others	0.0144049097715452	Fo	0.0062836303245306	659.116127541128	9.53341916844313e-06	YN_TD_Forest
YN.Fo20	Others	39.2143646156654	Fo	17.1058739391023	659.116127541128	0.0259527467533176	YN_TD_Forest
YN.Fo20	Others	14.1752444426036	Fo	6.18344698091248	659.116127541128	0.00938142266975047	YN_TD_Forest
YN.Fo20	Others	0.527143330047292	Fo	0.229947557228184	659.116127541128	0.000348872600168375	YN_TD_Forest
YN.Fo20	Others	18.9202456226578	Fo	8.25328523590931	659.116127541128	0.0125217467621354	YN_TD_Forest
YN.Fo20	glycopeptide	122.032254114501	Fo	53.2322371112254	659.116127541128	0.0807630626636484	YN_TD_Forest
YN.Fo20	multidrug	487.116816502115	Fo	212.487412160525	659.116127541128	0.322382359165178	YN_TD_Forest
YN.Fo20	Others	17.0994935925113	Fo	7.45904682334538	659.116127541128	0.0113167414840414	YN_TD_Forest
YN.Fo20	Others	7.00004870620038	Fo	3.0535226545021	659.116127541128	0.00463275366344539	YN_TD_Forest
YN.Fo20	Others	0.00666613287080612	Fo	0.00290786372970487	659.116127541128	4.41176237115124e-06	YN_TD_Forest
YN.Fo20	peptide	17.5540585629246	Fo	7.65733464866728	659.116127541128	0.0116175804667888	YN_TD_Forest
YN.Fo20	phenicol	51.965481732158	Fo	22.6680959492051	659.116127541128	0.0343916572543443	YN_TD_Forest
YN.Fo20	Others	8.19629747182174	Fo	3.57534369597707	659.116127541128	0.0054244518478331	YN_TD_Forest
YN.Fo20	Others	3.19683772880802	Fo	1.39450692950691	659.116127541128	0.00211572266439482	YN_TD_Forest
YN.Fo20	Others	0.0189170102018066	Fo	0.00825187389846289	659.116127541128	1.25196055044913e-05	YN_TD_Forest
YN.Fo20	Others	21.4200017273067	Fo	9.34371506242098	659.116127541128	0.014176128715403	YN_TD_Forest
YN.Fo20	sulfonamide	44.8798255391122	Fo	19.5772300687558	659.116127541128	0.0297022470710735	YN_TD_Forest
YN.Fo20	Others	2.04771826025183	Fo	0.893244370168187	659.116127541128	0.00135521546635566	YN_TD_Forest
YN.Fo20	tetracycline	207.808475444336	Fo	90.6490674850255	659.116127541128	0.137531253897848	YN_TD_Forest
YN.Fo20	Others	7.62692752747652	Fo	3.32697627786028	659.116127541128	0.00504763294181826	YN_TD_Forest
YN.Fo25	MLS	38.1965236052847	Fo	17.0599581364372	416.696425299265	0.0409409754935742	YN_HZ_Forest
YN.Fo25	Others	0	Fo	0	416.696425299265	0	YN_HZ_Forest
YN.Fo25	aminoglycoside	69.6081993304735	Fo	31.0895561806141	416.696425299265	0.0746096061618146	YN_HZ_Forest
YN.Fo25	Others	2.17715359867401	Fo	0.972396064987268	416.696425299265	0.00233358388973198	YN_HZ_Forest
YN.Fo25	Others	0.481339515414308	Fo	0.214983752637764	416.696425299265	0.000515924158656668	YN_HZ_Forest
YN.Fo25	bacitracin	101.032994971947	Fo	45.1250140570857	416.696425299265	0.108292299423201	YN_HZ_Forest
YN.Fo25	beta-lactam	73.4225092851711	Fo	32.7931658813025	416.696425299265	0.078697977449053	YN_HZ_Forest
YN.Fo25	Others	0.314050235852431	Fo	0.140266269562799	416.696425299265	0.000336615005665245	YN_HZ_Forest
YN.Fo25	Others	22.4791837111213	Fo	10.0400218882734	416.696425299265	0.024094331697381	YN_HZ_Forest
YN.Fo25	Others	10.7194005318436	Fo	4.78767455935842	416.696425299265	0.011489598347094	YN_HZ_Forest
YN.Fo25	Others	0.538285294870226	Fo	0.240417811077322	416.696425299265	0.000576961539578021	YN_HZ_Forest
YN.Fo25	Others	11.2269422546006	Fo	5.01436117178958	416.696425299265	0.0120336073634141	YN_HZ_Forest
YN.Fo25	glycopeptide	74.0406052092993	Fo	33.0692300252256	416.696425299265	0.0793604840777691	YN_HZ_Forest
YN.Fo25	multidrug	281.708543555049	Fo	125.821292256579	416.696425299265	0.30194953596306	YN_HZ_Forest
YN.Fo25	Others	6.81720557440192	Fo	3.04481221664612	416.696425299265	0.00730702744680228	YN_HZ_Forest
YN.Fo25	Others	6.51156457654645	Fo	2.90830181894407	416.696425299265	0.00697942588985585	YN_HZ_Forest
YN.Fo25	Others	0	Fo	0	416.696425299265	0	YN_HZ_Forest
YN.Fo25	peptide	11.8153631630321	Fo	5.2771713732671	416.696425299265	0.0126643068019533	YN_HZ_Forest
YN.Fo25	phenicol	38.7575796868921	Fo	17.3105462099312	416.696425299265	0.0415423439197949	YN_HZ_Forest
YN.Fo25	Others	8.1599144372864	Fo	3.644514881395	416.696425299265	0.00874621105467263	YN_HZ_Forest
YN.Fo25	Others	4.55196379676379	Fo	2.03307276373769	416.696425299265	0.00487902616941714	YN_HZ_Forest
YN.Fo25	Others	0.00284070455825688	Fo	0.0012687620827133	416.696425299265	3.04481153588513e-06	YN_HZ_Forest
YN.Fo25	Others	11.2969929002504	Fo	5.04564834060541	416.696425299265	0.0121086912060302	YN_HZ_Forest
YN.Fo25	sulfonamide	25.2287411595454	Fo	11.2680743531672	416.696425299265	0.0270414471280253	YN_HZ_Forest
YN.Fo25	Others	0.961967914058403	Fo	0.429649894634955	416.696425299265	0.00103108610621362	YN_HZ_Forest
YN.Fo25	tetracycline	125.648806150885	Fo	56.1193315647928	416.696425299265	0.134676777043357	YN_HZ_Forest
YN.Fo25	Others	7.26697376273234	Fo	3.24569506513018	416.696425299265	0.00778911185234953	YN_HZ_Forest
YN.Fo27	MLS	209.818157987875	Fo	93.7813713740188	1306.35723988335	0.0717884576368966	YN_HZ_Forest
YN.Fo27	Others	0	Fo	0	1306.35723988335	0	YN_HZ_Forest
YN.Fo27	aminoglycoside	149.06488641486	Fo	66.6267858118636	1306.35723988335	0.0510019646829631	YN_HZ_Forest
YN.Fo27	Others	0	Fo	0	1306.35723988335	0	YN_HZ_Forest
YN.Fo27	Others	1.00691964577037	Fo	0.450057831740395	1306.35723988335	0.000344513597046841	YN_HZ_Forest
YN.Fo27	bacitracin	212.196509044551	Fo	94.8444110358043	1306.35723988335	0.0726022010979735	YN_HZ_Forest
YN.Fo27	beta-lactam	102.769702973018	Fo	45.9344595002459	1306.35723988335	0.0351622497260762	YN_HZ_Forest
YN.Fo27	Others	0.950494255158204	Fo	0.424837657458674	1306.35723988335	0.000325207871544089	YN_HZ_Forest
YN.Fo27	Others	12.3906035261454	Fo	5.53816600992569	1306.35723988335	0.00423939626990564	YN_HZ_Forest
YN.Fo27	Others	25.9714017234234	Fo	11.6083073718956	1306.35723988335	0.00888601296604912	YN_HZ_Forest
YN.Fo27	Others	0.428890080036146	Fo	0.19169885133024	1306.35723988335	0.000146743054256245	YN_HZ_Forest
YN.Fo27	Others	18.4834067668496	Fo	8.2614357636251	1306.35723988335	0.00632402493850979	YN_HZ_Forest
YN.Fo27	glycopeptide	169.339982319832	Fo	75.6890438973526	1306.35723988335	0.0579390090141892	YN_HZ_Forest
YN.Fo27	multidrug	1190.97952924607	Fo	532.326156144859	1306.35723988335	0.407488962354886	YN_HZ_Forest
YN.Fo27	Others	56.7425196224383	Fo	25.3619198473611	1306.35723988335	0.0194142299464929	YN_HZ_Forest
YN.Fo27	Others	23.5781918602035	Fo	10.5386263437571	1306.35723988335	0.00806718562274603	YN_HZ_Forest
YN.Fo27	Others	0	Fo	0	1306.35723988335	0	YN_HZ_Forest
YN.Fo27	peptide	40.164168090294	Fo	17.9519770820886	1306.35723988335	0.0137420121648284	YN_HZ_Forest
YN.Fo27	phenicol	98.9519251362373	Fo	44.2280464587428	1306.35723988335	0.0338560120527921	YN_HZ_Forest
YN.Fo27	Others	13.2562447071307	Fo	5.9250773137382	1306.35723988335	0.00453557199580973	YN_HZ_Forest
YN.Fo27	Others	2.09312236467418	Fo	0.935552421655123	1306.35723988335	0.000716153585782297	YN_HZ_Forest
YN.Fo27	Others	0.00490041929986428	Fo	0.0021903158747373	1306.35723988335	1.67665919234534e-06	YN_HZ_Forest
YN.Fo27	Others	53.7771554450226	Fo	24.0365058705712	1306.35723988335	0.0183996422546084	YN_HZ_Forest
YN.Fo27	sulfonamide	69.6162756076322	Fo	31.1160380924356	1306.35723988335	0.0238189349302448	YN_HZ_Forest
YN.Fo27	Others	11.1115645485099	Fo	4.96648036310761	1306.35723988335	0.00380177811358178	YN_HZ_Forest
YN.Fo27	tetracycline	446.475731956618	Fo	199.559022105847	1306.35723988335	0.152759915904525	YN_HZ_Forest
YN.Fo27	Others	13.5560335197043	Fo	6.05907241804832	1306.35723988335	0.00463814355909979	YN_HZ_Forest
YN.Fo30	MLS	91.2325007376801	Fo	39.7608370952567	769.340234360463	0.0516817336718508	YN_HZ_Forest
YN.Fo30	Others	0	Fo	0	769.340234360463	0	YN_HZ_Forest
YN.Fo30	aminoglycoside	92.6199600754	Fo	40.3655179300175	769.340234360463	0.0524677069093787	YN_HZ_Forest
YN.Fo30	Others	0.176515291360291	Fo	0.0769286787915442	769.340234360463	9.99930529507447e-05	YN_HZ_Forest
YN.Fo30	Others	2.88602930755234	Fo	1.25778576956547	769.340234360463	0.00163488884811938	YN_HZ_Forest
YN.Fo30	bacitracin	133.012017415494	Fo	57.9691350495297	769.340234360463	0.0753491530281374	YN_HZ_Forest
YN.Fo30	beta-lactam	105.324760635891	Fo	45.9025086003257	769.340234360463	0.0596647706050152	YN_HZ_Forest
YN.Fo30	Others	0.318964142185235	Fo	0.139010563057135	769.340234360463	0.000180688019225579	YN_HZ_Forest
YN.Fo30	Others	22.190332399188	Fo	9.67096357635309	769.340234360463	0.0125704638135718	YN_HZ_Forest
YN.Fo30	Others	14.6747220456889	Fo	6.39551944711548	769.340234360463	0.00831299230363526	YN_HZ_Forest
YN.Fo30	Others	0.458446960083986	Fo	0.199799794473753	769.340234360463	0.00025970277589842	YN_HZ_Forest
YN.Fo30	Others	17.7654043222165	Fo	7.74249682378029	769.340234360463	0.0100638137432348	YN_HZ_Forest
YN.Fo30	glycopeptide	99.4187284934455	Fo	43.3285488820633	769.340234360463	0.0563190990759523	YN_HZ_Forest
YN.Fo30	multidrug	728.93967032614	Fo	317.685597235168	769.340234360463	0.412932514181133	YN_HZ_Forest
YN.Fo30	Others	12.7077038377096	Fo	5.53825597304116	769.340234360463	0.00719870835514667	YN_HZ_Forest
YN.Fo30	Others	10.9880752357121	Fo	4.78880953503373	769.340234360463	0.00622456661065513	YN_HZ_Forest
YN.Fo30	Others	0	Fo	0	769.340234360463	0	YN_HZ_Forest
YN.Fo30	peptide	25.1285447292358	Fo	10.9514916870777	769.340234360463	0.014234913498553	YN_HZ_Forest
YN.Fo30	phenicol	55.6278715632912	Fo	24.2436710744506	769.340234360463	0.0315122880510777	YN_HZ_Forest
YN.Fo30	Others	9.52249825351856	Fo	4.15008356382412	769.340234360463	0.00539434099306401	YN_HZ_Forest
YN.Fo30	Others	2.80695050986985	Fo	1.22332174449854	769.340234360463	0.00159009199033436	YN_HZ_Forest
YN.Fo30	Others	0	Fo	0	769.340234360463	0	YN_HZ_Forest
YN.Fo30	Others	26.1328474415627	Fo	11.3891856691157	769.340234360463	0.0148038347150572	YN_HZ_Forest
YN.Fo30	sulfonamide	44.0242487103666	Fo	19.1865943283411	769.340234360463	0.0249390236873424	YN_HZ_Forest
YN.Fo30	Others	3.44165513261898	Fo	1.49993793834043	769.340234360463	0.0019496418767014	YN_HZ_Forest
YN.Fo30	tetracycline	247.470577359633	Fo	107.852324913874	769.340234360463	0.14018807297077	YN_HZ_Forest
YN.Fo30	Others	18.4065232388885	Fo	8.02190848736907	769.340234360463	0.0104269972231954	YN_HZ_Forest
YN.Fo36	MLS	34.6531213697666	Fo	15.4347031762024	409.512494313168	0.0376904328696719	YN_LP_Forest
YN.Fo36	Others	0	Fo	0	409.512494313168	0	YN_LP_Forest
YN.Fo36	aminoglycoside	37.8512419663903	Fo	16.8591648171573	409.512494313168	0.0411688655444649	YN_LP_Forest
YN.Fo36	Others	0.757723161959718	Fo	0.337494333332563	409.512494313168	0.000824136840802883	YN_LP_Forest
YN.Fo36	Others	2.57732778777856	Fo	1.14795688872192	409.512494313168	0.00280322799588146	YN_LP_Forest
YN.Fo36	bacitracin	65.3647308110968	Fo	29.1138338591876	409.512494313168	0.0710938842245025	YN_LP_Forest
YN.Fo36	beta-lactam	53.4896579793511	Fo	23.8246068831239	409.512494313168	0.0581779731118641	YN_LP_Forest
YN.Fo36	Others	0.0251084139727995	Fo	0.0111834346106982	409.512494313168	2.7309141396174e-05	YN_LP_Forest
YN.Fo36	Others	8.12401700877462	Fo	3.61848474747371	409.512494313168	0.00883607899080738	YN_LP_Forest
YN.Fo36	Others	4.73970988656322	Fo	2.11109453777058	409.512494313168	0.00515514072729646	YN_LP_Forest
YN.Fo36	Others	0.406993596471783	Fo	0.181277331098886	409.512494313168	0.000442666178971958	YN_LP_Forest
YN.Fo36	Others	7.38407418378616	Fo	3.28890988034438	409.512494313168	0.00803128091576428	YN_LP_Forest
YN.Fo36	glycopeptide	42.5417162073067	Fo	18.9483295100478	409.512494313168	0.0462704551709169	YN_LP_Forest
YN.Fo36	multidrug	447.818793775125	Fo	199.461113037697	409.512494313168	0.487069664070279	YN_LP_Forest
YN.Fo36	Others	4.58487193015411	Fo	2.04212880530212	409.512494313168	0.00498673137855577	YN_LP_Forest
YN.Fo36	Others	2.54344210286498	Fo	1.13286400623718	409.512494313168	0.00276637226450736	YN_LP_Forest
YN.Fo36	Others	0.0425603217226967	Fo	0.0189566165155507	409.512494313168	4.62906914411601e-05	YN_LP_Forest
YN.Fo36	peptide	16.3252148845683	Fo	7.27134630506533	409.512494313168	0.0177561036745919	YN_LP_Forest
YN.Fo36	phenicol	20.3352576754063	Fo	9.05744284569195	409.512494313168	0.0221176227135219	YN_LP_Forest
YN.Fo36	Others	2.96781371051185	Fo	1.32188160527378	409.512494313168	0.00322793961998848	YN_LP_Forest
YN.Fo36	Others	0.193370914804906	Fo	0.0861285377751972	409.512494313168	0.000210319682479167	YN_LP_Forest
YN.Fo36	Others	3.58190245787603	Fo	1.59540032926617	409.512494313168	0.00389585263312165	YN_LP_Forest
YN.Fo36	Others	9.64710752282116	Fo	4.29687818118349	409.512494313168	0.010492666868175	YN_LP_Forest
YN.Fo36	sulfonamide	24.9444005250187	Fo	11.1103820606439	409.512494313168	0.0271307523334011	YN_LP_Forest
YN.Fo36	Others	2.98496592659726	Fo	1.32952130275637	409.512494313168	0.00324659521069371	YN_LP_Forest
YN.Fo36	tetracycline	111.133801921093	Fo	49.4996461412993	409.512494313168	0.120874568734026	YN_LP_Forest
YN.Fo36	Others	14.3953319369481	Fo	6.41176513938942	409.512494313168	0.0156570684128776	YN_LP_Forest
YN.Fo37	MLS	49.3224987561921	Fo	22.0326206375547	647.100152045504	0.0340482390058307	YN_LP_Forest
YN.Fo37	Others	0	Fo	0	647.100152045504	0	YN_LP_Forest
YN.Fo37	aminoglycoside	59.2151418596128	Fo	26.4517165490941	647.100152045504	0.0408773146868832	YN_LP_Forest
YN.Fo37	Others	0.404637304491638	Fo	0.180753620568499	647.100152045504	0.000279328663418067	YN_LP_Forest
YN.Fo37	Others	5.07958864710249	Fo	2.26907907098662	647.100152045504	0.00350653459717787	YN_LP_Forest
YN.Fo37	bacitracin	83.1974520446209	Fo	37.1647411452397	647.100152045504	0.0574327498266856	YN_LP_Forest
YN.Fo37	beta-lactam	103.842813218643	Fo	46.3871329977091	647.100152045504	0.0716846269485147	YN_LP_Forest
YN.Fo37	Others	0	Fo	0	647.100152045504	0	YN_LP_Forest
YN.Fo37	Others	11.1967952343075	Fo	5.00166755486828	647.100152045504	0.00772935617316399	YN_LP_Forest
YN.Fo37	Others	4.33917863053427	Fo	1.93833400691492	647.100152045504	0.00299541578036689	YN_LP_Forest
YN.Fo37	Others	0.578784078022208	Fo	0.258545903871491	647.100152045504	0.000399545422844083	YN_LP_Forest
YN.Fo37	Others	14.2216447005932	Fo	6.35288378391257	647.100152045504	0.00981746606584916	YN_LP_Forest
YN.Fo37	glycopeptide	74.5842856211213	Fo	33.3171942227864	647.100152045504	0.0514869207146215	YN_LP_Forest
YN.Fo37	multidrug	738.151578667756	Fo	329.73620793608	647.100152045504	0.50955977508856	YN_LP_Forest
YN.Fo37	Others	3.49358280627252	Fo	1.56060188712201	647.100152045504	0.00241168524252219	YN_LP_Forest
YN.Fo37	Others	2.71396808163997	Fo	1.21234387294092	647.100152045504	0.00187350268595775	YN_LP_Forest
YN.Fo37	Others	0.0660312138086359	Fo	0.0294964918803976	647.100152045504	4.55825760311727e-05	YN_LP_Forest
YN.Fo37	peptide	25.1481857300277	Fo	11.2338273584103	647.100152045504	0.0173602607307382	YN_LP_Forest
YN.Fo37	phenicol	35.8273824444641	Fo	16.0042809213182	647.100152045504	0.0247323090107894	YN_LP_Forest
YN.Fo37	Others	5.65233589397143	Fo	2.52492829050498	647.100152045504	0.00390191268310416	YN_LP_Forest
YN.Fo37	Others	0.36641946026846	Fo	0.163681507748003	647.100152045504	0.000252946174144143	YN_LP_Forest
YN.Fo37	Others	0	Fo	0	647.100152045504	0	YN_LP_Forest
YN.Fo37	Others	13.4813541870682	Fo	6.02219210248132	647.100152045504	0.00930642974421344	YN_LP_Forest
YN.Fo37	sulfonamide	38.5356028152168	Fo	17.2140572614555	647.100152045504	0.0266018439449308	YN_LP_Forest
YN.Fo37	Others	4.01539862708975	Fo	1.79369976968411	647.100152045504	0.00277190441698116	YN_LP_Forest
YN.Fo37	tetracycline	139.021833829348	Fo	62.1017872642685	647.100152045504	0.095969359716518	YN_LP_Forest
YN.Fo37	Others	36.1499597076022	Fo	16.1483778881032	647.100152045504	0.0249549901001532	YN_LP_Forest
YN.Fo40	MLS	55.9874787354625	Fo	25.0209289825376	659.395862644513	0.0379452319918887	YN_LP_Forest
YN.Fo40	Others	0	Fo	0	659.395862644513	0	YN_LP_Forest
YN.Fo40	aminoglycoside	71.7379990672279	Fo	32.0598716097129	659.395862644513	0.0486200678923531	YN_LP_Forest
YN.Fo40	Others	0.177499883700981	Fo	0.0793250934816228	659.395862644513	0.00012029965302404	YN_LP_Forest
YN.Fo40	Others	3.20003368473338	Fo	1.43010218312844	659.395862644513	0.00216880672771134	YN_LP_Forest
YN.Fo40	bacitracin	104.449117402489	Fo	46.6785432715169	659.395862644513	0.0707898637463574	YN_LP_Forest
YN.Fo40	beta-lactam	84.6101325744317	Fo	37.8124567521742	659.395862644513	0.0573440916061059	YN_LP_Forest
YN.Fo40	Others	0.00404877950643464	Fo	0.00180940858178507	659.395862644513	2.74403993760048e-06	YN_LP_Forest
YN.Fo40	Others	12.1038419735488	Fo	5.40923394437832	659.395862644513	0.00820331799275255	YN_LP_Forest
YN.Fo40	Others	7.64311218488651	Fo	3.41572386367317	659.395862644513	0.00518008082424779	YN_LP_Forest
YN.Fo40	Others	0.304655887633539	Fo	0.136151394932569	659.395862644513	0.000206478994858312	YN_LP_Forest
YN.Fo40	Others	12.9864585292155	Fo	5.8036772495054	659.395862644513	0.00880150692215401	YN_LP_Forest
YN.Fo40	glycopeptide	82.6349433117488	Fo	36.9297402701163	659.395862644513	0.0560054170221955	YN_LP_Forest
YN.Fo40	multidrug	668.026136540576	Fo	298.542368729201	659.395862644513	0.452751352627379	YN_LP_Forest
YN.Fo40	Others	8.63456271396392	Fo	3.85880531399096	659.395862644513	0.00585203143149123	YN_LP_Forest
YN.Fo40	Others	5.50617331208475	Fo	2.46072112048784	659.395862644513	0.00373178125598043	YN_LP_Forest
YN.Fo40	Others	0.355177010109968	Fo	0.158729397124337	659.395862644513	0.000240719431401572	YN_LP_Forest
YN.Fo40	peptide	19.7003497522711	Fo	8.8041301951058	659.395862644513	0.0133518129152293	YN_LP_Forest
YN.Fo40	phenicol	36.1850371833793	Fo	16.1711737346434	659.395862644513	0.0245242268730483	YN_LP_Forest
YN.Fo40	Others	4.11639933721292	Fo	1.8396280348115	659.395862644513	0.00278986893765704	YN_LP_Forest
YN.Fo40	Others	1.22601561406221	Fo	0.547909109389895	659.395862644513	0.000830925913293572	YN_LP_Forest
YN.Fo40	Others	0.00253352812033549	Fo	0.00113223936147752	659.395862644513	1.71708593520236e-06	YN_LP_Forest
YN.Fo40	Others	16.950116356293	Fo	7.5750447631414	659.395862644513	0.0114878560698904	YN_LP_Forest
YN.Fo40	sulfonamide	39.4955834342287	Fo	17.6506642297823	659.395862644513	0.0267679329363611	YN_LP_Forest
YN.Fo40	Others	6.37816573131264	Fo	2.8504164753707	659.395862644513	0.00432276973036967	YN_LP_Forest
YN.Fo40	tetracycline	199.41260821272	Fo	89.1179388857304	659.395862644513	0.135150891800143	YN_LP_Forest
YN.Fo40	Others	33.6530799199854	Fo	15.0396363926328	659.395862644513	0.0228082055782337	YN_LP_Forest
YN.Fo5	MLS	52.4799897293732	Fo	23.38703173327	542.320916960064	0.0431239714381	YN_SZS_Forest
YN.Fo5	Others	0	Fo	0	542.320916960064	0	YN_SZS_Forest
YN.Fo5	aminoglycoside	68.3155081218261	Fo	30.4439266196231	542.320916960064	0.0561363680941426	YN_SZS_Forest
YN.Fo5	Others	0.11496024661821	Fo	0.0512305537708559	542.320916960064	9.44653841825328e-05	YN_SZS_Forest
YN.Fo5	Others	1.36393982729144	Fo	0.607822223053564	542.320916960064	0.00112077960492592	YN_SZS_Forest
YN.Fo5	bacitracin	99.6019701964531	Fo	44.3863356241644	542.320916960064	0.0818451478378678	YN_SZS_Forest
YN.Fo5	beta-lactam	102.641530492113	Fo	45.7408765350214	542.320916960064	0.0843428219428049	YN_SZS_Forest
YN.Fo5	Others	0.0656118616955821	Fo	0.0292390813997179	542.320916960064	5.39147218654504e-05	YN_SZS_Forest
